

--------------------[Phase #3 - COMMIT]--------------------

-- phase_3_commit: session ID:1, season ID: 132...

Importing data @ 16-02-2015 13:05.
Committing data_import_session ID:1, season ID: 132...
Committed MeetingIndividualResult, id: 113212.
Committed MeetingIndividualResult, id: 113213.
Committed MeetingIndividualResult, id: 113214.
Committed MeetingIndividualResult, id: 113215.
Committed MeetingIndividualResult, id: 113216.
Committed MeetingIndividualResult, id: 113217.
Committed MeetingIndividualResult, id: 113218.
Committed MeetingIndividualResult, id: 113219.
Committed MeetingIndividualResult, id: 113220.
Committed MeetingIndividualResult, id: 113221.
Committed MeetingIndividualResult, id: 113222.
Committed MeetingIndividualResult, id: 113223.
Committed MeetingIndividualResult, id: 113224.
Committed MeetingIndividualResult, id: 113225.
Committed MeetingIndividualResult, id: 113226.
Committed MeetingIndividualResult, id: 113227.
Committed MeetingIndividualResult, id: 113228.
Committed MeetingIndividualResult, id: 113229.
Committed MeetingIndividualResult, id: 113230.
Committed MeetingIndividualResult, id: 113231.
Committed MeetingIndividualResult, id: 113232.
Committed MeetingIndividualResult, id: 113233.
Committed MeetingIndividualResult, id: 113234.
Committed MeetingIndividualResult, id: 113235.
Committed MeetingIndividualResult, id: 113236.
Committed MeetingIndividualResult, id: 113237.
Committed MeetingIndividualResult, id: 113238.
Committed MeetingIndividualResult, id: 113239.
Committed MeetingIndividualResult, id: 113240.
Committed MeetingIndividualResult, id: 113241.
Committed MeetingIndividualResult, id: 113242.
Committed MeetingIndividualResult, id: 113243.
Committed MeetingIndividualResult, id: 113244.
Committed MeetingIndividualResult, id: 113245.
Committed MeetingIndividualResult, id: 113246.
Committed MeetingIndividualResult, id: 113247.
Committed MeetingIndividualResult, id: 113248.
Committed MeetingIndividualResult, id: 113249.
Committed MeetingIndividualResult, id: 113250.
Committed MeetingIndividualResult, id: 113251.
Committed MeetingIndividualResult, id: 113252.
Committed MeetingIndividualResult, id: 113253.
Committed MeetingIndividualResult, id: 113254.
Committed MeetingIndividualResult, id: 113255.
Committed MeetingIndividualResult, id: 113256.
Committed MeetingIndividualResult, id: 113257.
Committed MeetingIndividualResult, id: 113258.
Committed MeetingIndividualResult, id: 113259.
Committed MeetingIndividualResult, id: 113260.
Committed MeetingIndividualResult, id: 113261.
Committed MeetingIndividualResult, id: 113262.
Committed MeetingIndividualResult, id: 113263.
Committed MeetingIndividualResult, id: 113264.
Committed MeetingIndividualResult, id: 113265.
Committed MeetingIndividualResult, id: 113266.
Committed MeetingIndividualResult, id: 113267.
Committed MeetingIndividualResult, id: 113268.
Committed MeetingIndividualResult, id: 113269.
Committed MeetingIndividualResult, id: 113270.
Committed MeetingIndividualResult, id: 113271.
Committed MeetingIndividualResult, id: 113272.
Committed MeetingIndividualResult, id: 113273.
Committed MeetingIndividualResult, id: 113274.
Committed MeetingIndividualResult, id: 113275.
Committed MeetingIndividualResult, id: 113276.
Committed MeetingIndividualResult, id: 113277.
Committed MeetingIndividualResult, id: 113278.
Committed MeetingIndividualResult, id: 113279.
Committed MeetingIndividualResult, id: 113280.
Committed MeetingIndividualResult, id: 113281.
Committed MeetingIndividualResult, id: 113282.
Committed MeetingIndividualResult, id: 113283.
Committed MeetingIndividualResult, id: 113284.
Committed MeetingIndividualResult, id: 113285.
Committed MeetingIndividualResult, id: 113286.
Committed MeetingIndividualResult, id: 113287.
Committed MeetingIndividualResult, id: 113288.
Committed MeetingIndividualResult, id: 113289.
Committed MeetingIndividualResult, id: 113290.
Committed MeetingIndividualResult, id: 113291.
Committed MeetingIndividualResult, id: 113292.
Committed MeetingIndividualResult, id: 113293.
Committed MeetingIndividualResult, id: 113294.
Committed MeetingIndividualResult, id: 113295.
Committed MeetingIndividualResult, id: 113296.
Committed MeetingIndividualResult, id: 113297.
Committed MeetingIndividualResult, id: 113298.
Committed MeetingIndividualResult, id: 113299.
Committed MeetingIndividualResult, id: 113300.
Committed MeetingIndividualResult, id: 113301.
Committed MeetingIndividualResult, id: 113302.
Committed MeetingIndividualResult, id: 113303.
Committed MeetingIndividualResult, id: 113304.
Committed MeetingIndividualResult, id: 113305.
Committed MeetingIndividualResult, id: 113306.
Committed MeetingIndividualResult, id: 113307.
Committed MeetingIndividualResult, id: 113308.
Committed MeetingIndividualResult, id: 113309.
Committed MeetingIndividualResult, id: 113310.
Committed MeetingIndividualResult, id: 113311.
Committed MeetingIndividualResult, id: 113312.
Committed MeetingIndividualResult, id: 113313.
Committed MeetingIndividualResult, id: 113314.
Committed MeetingIndividualResult, id: 113315.
Committed MeetingIndividualResult, id: 113316.
Committed MeetingIndividualResult, id: 113317.
Committed MeetingIndividualResult, id: 113318.
Committed MeetingIndividualResult, id: 113319.
Committed MeetingIndividualResult, id: 113320.
Committed MeetingIndividualResult, id: 113321.
Committed MeetingIndividualResult, id: 113322.
Committed MeetingIndividualResult, id: 113323.
Committed MeetingIndividualResult, id: 113324.
Committed MeetingIndividualResult, id: 113325.
Committed MeetingIndividualResult, id: 113326.
Committed MeetingIndividualResult, id: 113327.
Committed MeetingIndividualResult, id: 113328.
Committed MeetingIndividualResult, id: 113329.
Committed MeetingIndividualResult, id: 113330.
Committed MeetingIndividualResult, id: 113331.
Committed MeetingIndividualResult, id: 113332.
Committed MeetingIndividualResult, id: 113333.
Committed MeetingIndividualResult, id: 113334.
Committed MeetingIndividualResult, id: 113335.
Committed MeetingIndividualResult, id: 113336.
Committed MeetingIndividualResult, id: 113337.
Committed MeetingIndividualResult, id: 113338.
Committed MeetingIndividualResult, id: 113339.
Committed MeetingIndividualResult, id: 113340.
Committed MeetingIndividualResult, id: 113341.
Committed MeetingIndividualResult, id: 113342.
Committed MeetingIndividualResult, id: 113343.
Committed MeetingIndividualResult, id: 113344.
Committed MeetingIndividualResult, id: 113345.
Committed MeetingIndividualResult, id: 113346.
Committed MeetingIndividualResult, id: 113347.
Committed MeetingIndividualResult, id: 113348.
Committed MeetingIndividualResult, id: 113349.
Committed MeetingIndividualResult, id: 113350.
Committed MeetingIndividualResult, id: 113351.
Committed MeetingIndividualResult, id: 113352.
Committed MeetingIndividualResult, id: 113353.
Committed MeetingIndividualResult, id: 113354.
Committed MeetingIndividualResult, id: 113355.
Committed MeetingIndividualResult, id: 113356.
Committed MeetingIndividualResult, id: 113357.
Committed MeetingIndividualResult, id: 113358.
Committed MeetingIndividualResult, id: 113359.
Committed MeetingIndividualResult, id: 113360.
Committed MeetingIndividualResult, id: 113361.
Committed MeetingIndividualResult, id: 113362.
Committed MeetingIndividualResult, id: 113363.
Committed MeetingIndividualResult, id: 113364.
Committed MeetingIndividualResult, id: 113365.
Committed MeetingIndividualResult, id: 113366.
Committed MeetingIndividualResult, id: 113367.
Committed MeetingIndividualResult, id: 113368.
Committed MeetingIndividualResult, id: 113369.
Committed MeetingIndividualResult, id: 113370.
Committed MeetingIndividualResult, id: 113371.
Committed MeetingIndividualResult, id: 113372.
Committed MeetingIndividualResult, id: 113373.
Committed MeetingIndividualResult, id: 113374.
Committed MeetingIndividualResult, id: 113375.
Committed MeetingIndividualResult, id: 113376.
Committed MeetingIndividualResult, id: 113377.
Committed MeetingIndividualResult, id: 113378.
Committed MeetingIndividualResult, id: 113379.
Committed MeetingIndividualResult, id: 113380.
Committed MeetingIndividualResult, id: 113381.
Committed MeetingIndividualResult, id: 113382.
Committed MeetingIndividualResult, id: 113383.
Committed MeetingIndividualResult, id: 113384.
Committed MeetingIndividualResult, id: 113385.
Committed MeetingIndividualResult, id: 113386.
Committed MeetingIndividualResult, id: 113387.
Committed MeetingIndividualResult, id: 113388.
Committed MeetingIndividualResult, id: 113389.
Committed MeetingIndividualResult, id: 113390.
Committed MeetingIndividualResult, id: 113391.
Committed MeetingIndividualResult, id: 113392.
Committed MeetingIndividualResult, id: 113393.
Committed MeetingIndividualResult, id: 113394.
Committed MeetingIndividualResult, id: 113395.
Committed MeetingIndividualResult, id: 113396.
Committed MeetingIndividualResult, id: 113397.
Committed MeetingIndividualResult, id: 113398.
Committed MeetingIndividualResult, id: 113399.
Committed MeetingIndividualResult, id: 113400.
Committed MeetingIndividualResult, id: 113401.
Committed MeetingIndividualResult, id: 113402.
Committed MeetingIndividualResult, id: 113403.
Committed MeetingIndividualResult, id: 113404.
Committed MeetingIndividualResult, id: 113405.
Committed MeetingIndividualResult, id: 113406.
Committed MeetingIndividualResult, id: 113407.
Committed MeetingIndividualResult, id: 113408.
Committed MeetingIndividualResult, id: 113409.
Committed MeetingIndividualResult, id: 113410.
Committed MeetingIndividualResult, id: 113411.
Committed MeetingIndividualResult, id: 113412.
Committed MeetingIndividualResult, id: 113413.
Committed MeetingIndividualResult, id: 113414.
Committed MeetingIndividualResult, id: 113415.
Committed MeetingIndividualResult, id: 113416.
Committed MeetingIndividualResult, id: 113417.
Committed MeetingIndividualResult, id: 113418.
Committed MeetingIndividualResult, id: 113419.
Committed MeetingIndividualResult, id: 113420.
Committed MeetingIndividualResult, id: 113421.
Committed MeetingIndividualResult, id: 113422.
Committed MeetingIndividualResult, id: 113423.
Committed MeetingIndividualResult, id: 113424.
Committed MeetingIndividualResult, id: 113425.
Committed MeetingIndividualResult, id: 113426.
Committed MeetingIndividualResult, id: 113427.
Committed MeetingIndividualResult, id: 113428.
Committed MeetingIndividualResult, id: 113429.
Committed MeetingIndividualResult, id: 113430.
Committed MeetingIndividualResult, id: 113431.
Committed MeetingIndividualResult, id: 113432.
Committed MeetingIndividualResult, id: 113433.
Committed MeetingIndividualResult, id: 113434.
Committed MeetingIndividualResult, id: 113435.
Committed MeetingIndividualResult, id: 113436.
Committed MeetingIndividualResult, id: 113437.
Committed MeetingIndividualResult, id: 113438.
Committed MeetingIndividualResult, id: 113439.
Committed MeetingIndividualResult, id: 113440.
Committed MeetingIndividualResult, id: 113441.
Committed MeetingIndividualResult, id: 113442.
Committed MeetingIndividualResult, id: 113443.
Committed MeetingIndividualResult, id: 113444.
Committed MeetingIndividualResult, id: 113445.
Committed MeetingIndividualResult, id: 113446.
Committed MeetingIndividualResult, id: 113447.
Committed MeetingIndividualResult, id: 113448.
Committed MeetingIndividualResult, id: 113449.
Committed MeetingIndividualResult, id: 113450.
Committed MeetingIndividualResult, id: 113451.
Committed MeetingIndividualResult, id: 113452.
Committed MeetingIndividualResult, id: 113453.
Committed MeetingIndividualResult, id: 113454.
Committed MeetingIndividualResult, id: 113455.
Committed MeetingIndividualResult, id: 113456.
Committed MeetingIndividualResult, id: 113457.
Committed MeetingIndividualResult, id: 113458.
Committed MeetingIndividualResult, id: 113459.
Committed MeetingIndividualResult, id: 113460.
Committed MeetingIndividualResult, id: 113461.
Committed MeetingIndividualResult, id: 113462.
Committed MeetingIndividualResult, id: 113463.
Committed MeetingIndividualResult, id: 113464.
Committed MeetingIndividualResult, id: 113465.
Committed MeetingIndividualResult, id: 113466.
Committed MeetingIndividualResult, id: 113467.
Committed MeetingIndividualResult, id: 113468.
Committed MeetingIndividualResult, id: 113469.
Committed MeetingIndividualResult, id: 113470.
Committed MeetingIndividualResult, id: 113471.
Committed MeetingIndividualResult, id: 113472.
Committed MeetingIndividualResult, id: 113473.
Committed MeetingIndividualResult, id: 113474.
Committed MeetingIndividualResult, id: 113475.
Committed MeetingIndividualResult, id: 113476.
Committed MeetingIndividualResult, id: 113477.
Committed MeetingIndividualResult, id: 113478.
Committed MeetingIndividualResult, id: 113479.
Committed MeetingIndividualResult, id: 113480.
Committed MeetingIndividualResult, id: 113481.
Committed MeetingIndividualResult, id: 113482.
Committed MeetingIndividualResult, id: 113483.
Committed MeetingIndividualResult, id: 113484.
Committed MeetingIndividualResult, id: 113485.
Committed MeetingIndividualResult, id: 113486.
Committed MeetingIndividualResult, id: 113487.
Committed MeetingIndividualResult, id: 113488.
Committed MeetingIndividualResult, id: 113489.
Committed MeetingIndividualResult, id: 113490.
Committed MeetingIndividualResult, id: 113491.
Committed MeetingIndividualResult, id: 113492.
Committed MeetingIndividualResult, id: 113493.
Committed MeetingIndividualResult, id: 113494.
Committed MeetingIndividualResult, id: 113495.
Committed MeetingIndividualResult, id: 113496.
Committed MeetingIndividualResult, id: 113497.
Committed MeetingIndividualResult, id: 113498.
Committed MeetingIndividualResult, id: 113499.
Committed MeetingIndividualResult, id: 113500.
Committed MeetingIndividualResult, id: 113501.
Committed MeetingIndividualResult, id: 113502.
Committed MeetingIndividualResult, id: 113503.
Committed MeetingRelayResult, id: 8485.
Committed MeetingRelayResult, id: 8486.
Committed MeetingRelayResult, id: 8487.
Committed MeetingRelayResult, id: 8488.
Committed MeetingRelayResult, id: 8489.
Committed MeetingRelayResult, id: 8490.
Committed MeetingRelayResult, id: 8491.
Committed MeetingRelayResult, id: 8492.
Committed MeetingRelayResult, id: 8493.
Committed MeetingRelayResult, id: 8494.
Committed MeetingRelayResult, id: 8495.
Committed MeetingRelayResult, id: 8496.
Committed MeetingRelayResult, id: 8497.
Committed MeetingRelayResult, id: 8498.
Committed MeetingRelayResult, id: 8499.
Committed MeetingRelayResult, id: 8500.
Committed MeetingRelayResult, id: 8501.
Committed MeetingRelayResult, id: 8502.
Committed MeetingRelayResult, id: 8503.
Committed MeetingRelayResult, id: 8504.
Committed MeetingRelayResult, id: 8505.
Committed MeetingRelayResult, id: 8506.
Committed MeetingRelayResult, id: 8507.
Committed MeetingRelayResult, id: 8508.
Committed MeetingRelayResult, id: 8509.
Committed MeetingRelayResult, id: 8510.
Committed MeetingRelayResult, id: 8511.
Committed MeetingRelayResult, id: 8512.
Committed MeetingRelayResult, id: 8513.
Committed MeetingRelayResult, id: 8514.
Committed MeetingRelayResult, id: 8515.
Committed MeetingRelayResult, id: 8516.
Committed MeetingRelayResult, id: 8517.
Committed MeetingRelayResult, id: 8518.
Committed MeetingRelayResult, id: 8519.
Committed MeetingRelayResult, id: 8520.
Committed MeetingRelayResult, id: 8521.
Committed MeetingRelayResult, id: 8522.
Committed MeetingRelayResult, id: 8523.
Committed MeetingRelayResult, id: 8524.
Committed MeetingRelayResult, id: 8525.
Committed MeetingRelayResult, id: 8526.
Committed MeetingRelayResult, id: 8527.
Committed MeetingRelayResult, id: 8528.
Committed MeetingRelayResult, id: 8529.
Committed MeetingRelayResult, id: 8530.
Committed MeetingRelayResult, id: 8531.
Committed MeetingRelayResult, id: 8532.
Committed MeetingRelayResult, id: 8533.
Committed MeetingRelayResult, id: 8534.
Committed MeetingRelayResult, id: 8535.
Committed MeetingRelayResult, id: 8536.
Committed MeetingRelayResult, id: 8537.
Committed MeetingRelayResult, id: 8538.
Committed MeetingRelayResult, id: 8539.
Committed MeetingRelayResult, id: 8540.
Committed MeetingRelayResult, id: 8541.
Committed MeetingRelayResult, id: 8542.
Committed MeetingRelayResult, id: 8543.
Committed MeetingRelayResult, id: 8544.
Committed MeetingRelayResult, id: 8545.
Committed MeetingRelayResult, id: 8546.
Committed MeetingRelayResult, id: 8547.
Committed MeetingRelayResult, id: 8548.
Committed MeetingRelayResult, id: 8549.
Committed MeetingRelayResult, id: 8550.
Committed MeetingRelayResult, id: 8551.
Committed MeetingRelayResult, id: 8552.
Committed MeetingRelayResult, id: 8553.
Committed MeetingRelayResult, id: 8554.
Committed MeetingRelayResult, id: 8555.
Committed MeetingRelayResult, id: 8556.
Committed MeetingRelayResult, id: 8557.
Committed MeetingRelayResult, id: 8558.
Committed MeetingRelayResult, id: 8559.
Committed MeetingRelayResult, id: 8560.
Committed MeetingRelayResult, id: 8561.
Committed MeetingRelayResult, id: 8562.
Committed MeetingRelayResult, id: 8563.
Committed MeetingRelayResult, id: 8564.
Committed MeetingRelayResult, id: 8565.
Committed MeetingRelayResult, id: 8566.
Committed MeetingRelayResult, id: 8567.
Committed MeetingRelayResult, id: 8568.
Committed MeetingRelayResult, id: 8569.
Committed MeetingRelayResult, id: 8570.
Committed MeetingRelayResult, id: 8571.
Committed MeetingRelayResult, id: 8572.
Committed MeetingRelayResult, id: 8573.
Committed MeetingRelayResult, id: 8574.
Committed MeetingRelayResult, id: 8575.
Committed MeetingRelayResult, id: 8576.
Committed MeetingRelayResult, id: 8577.
Committed MeetingRelayResult, id: 8578.
Committed MeetingRelayResult, id: 8579.
Committed MeetingRelayResult, id: 8580.
Committed MeetingRelayResult, id: 8581.
Committed MeetingRelayResult, id: 8582.
Committed MeetingRelayResult, id: 8583.
Committed MeetingRelayResult, id: 8584.
Committed MeetingRelayResult, id: 8585.
Committed MeetingRelayResult, id: 8586.
Committed MeetingRelayResult, id: 8587.
Committed MeetingRelayResult, id: 8588.
Committed MeetingRelayResult, id: 8589.
Committed MeetingRelayResult, id: 8590.
Committed MeetingRelayResult, id: 8591.
Committed MeetingRelayResult, id: 8592.
Committed MeetingRelayResult, id: 8593.
Committed MeetingRelayResult, id: 8594.
Committed MeetingRelayResult, id: 8595.
Committed MeetingRelayResult, id: 8596.
Committed MeetingRelayResult, id: 8597.
Committed MeetingRelayResult, id: 8598.
Committed MeetingRelayResult, id: 8599.
Committed MeetingRelayResult, id: 8600.
Committed MeetingRelayResult, id: 8601.
Committed MeetingRelayResult, id: 8602.
Committed MeetingTeamScore, id: 1089.
Committed MeetingTeamScore, id: 1090.
Committed MeetingTeamScore, id: 1091.
Committed MeetingTeamScore, id: 1092.
Committed MeetingTeamScore, id: 1093.
Committed MeetingTeamScore, id: 1094.
Committed MeetingTeamScore, id: 1095.
Committed MeetingTeamScore, id: 1096.
Committed MeetingTeamScore, id: 1097.
Committed MeetingTeamScore, id: 1098.
Committed MeetingTeamScore, id: 1099.
Committed MeetingTeamScore, id: 1100.
Committed MeetingTeamScore, id: 1101.
Committed MeetingTeamScore, id: 1102.
Committed MeetingTeamScore, id: 1103.
Committed MeetingTeamScore, id: 1104.
Committed MeetingTeamScore, id: 1105.
Committed MeetingTeamScore, id: 1106.
Committed MeetingTeamScore, id: 1107.
Committed MeetingTeamScore, id: 1108.
Committed MeetingTeamScore, id: 1109.
Committed MeetingTeamScore, id: 1110.
Committed MeetingTeamScore, id: 1111.
Committed MeetingTeamScore, id: 1112.
Committed MeetingTeamScore, id: 1113.
Committed MeetingTeamScore, id: 1114.
Committed MeetingTeamScore, id: 1115.
Committed MeetingTeamScore, id: 1116.
Committed MeetingTeamScore, id: 1117.
Committed MeetingTeamScore, id: 1118.
Committed MeetingTeamScore, id: 1119.
Committed MeetingTeamScore, id: 1120.
Committed MeetingTeamScore, id: 1121.
Committed MeetingTeamScore, id: 1122.
Committed MeetingTeamScore, id: 1123.
Committed MeetingTeamScore, id: 1124.
Committed MeetingTeamScore, id: 1125.
Committed MeetingTeamScore, id: 1126.
Committed MeetingTeamScore, id: 1127.
Committed MeetingTeamScore, id: 1128.
Committed MeetingTeamScore, id: 1129.
Committed MeetingTeamScore, id: 1130.
Committed MeetingTeamScore, id: 1131.
Committed MeetingTeamScore, id: 1132.
Committed MeetingTeamScore, id: 1133.
Committed MeetingTeamScore, id: 1134.
Committed MeetingTeamScore, id: 1135.
Committed MeetingTeamScore, id: 1136.
Committed MeetingTeamScore, id: 1137.
Committed MeetingTeamScore, id: 1138.
Committed MeetingTeamScore, id: 1139.
Committed MeetingTeamScore, id: 1140.
Committed MeetingTeamScore, id: 1141.
Committed MeetingTeamScore, id: 1142.
Committed MeetingTeamScore, id: 1143.
Committed MeetingTeamScore, id: 1144.
Committed MeetingTeamScore, id: 1145.
Committed MeetingTeamScore, id: 1146.
Committed MeetingTeamScore, id: 1147.
Committed MeetingTeamScore, id: 1148.
Committed MeetingTeamScore, id: 1149.
Committed MeetingTeamScore, id: 1150.
Committed MeetingTeamScore, id: 1151.
Committed MeetingTeamScore, id: 1152.
Committed MeetingTeamScore, id: 1153.
Committed MeetingTeamScore, id: 1154.
Committed MeetingTeamScore, id: 1155.
Committed MeetingTeamScore, id: 1156.
Committed MeetingTeamScore, id: 1157.
Committed MeetingTeamScore, id: 1158.
Committed MeetingTeamScore, id: 1159.
Committed MeetingTeamScore, id: 1160.
Committed MeetingTeamScore, id: 1161.
Committed MeetingTeamScore, id: 1162.
Committed MeetingTeamScore, id: 1163.
Committed MeetingTeamScore, id: 1164.
Committed MeetingTeamScore, id: 1165.
Committed MeetingTeamScore, id: 1166.
Committed MeetingTeamScore, id: 1167.
Committed MeetingTeamScore, id: 1168.
Committed MeetingTeamScore, id: 1169.
Committed MeetingTeamScore, id: 1170.
Committed MeetingTeamScore, id: 1171.
Committed MeetingTeamScore, id: 1172.
Committed MeetingTeamScore, id: 1173.
Committed MeetingTeamScore, id: 1174.
Committed MeetingTeamScore, id: 1175.
Committed MeetingTeamScore, id: 1176.
Committed MeetingTeamScore, id: 1177.
Committed MeetingTeamScore, id: 1178.
Committed MeetingTeamScore, id: 1179.
Committed MeetingTeamScore, id: 1180.
Committed MeetingTeamScore, id: 1181.
Committed MeetingTeamScore, id: 1182.
Committed MeetingTeamScore, id: 1183.
Committed MeetingTeamScore, id: 1184.
Committed MeetingTeamScore, id: 1185.
Committed MeetingTeamScore, id: 1186.
Committed MeetingTeamScore, id: 1187.
Committed MeetingTeamScore, id: 1188.
Committed MeetingTeamScore, id: 1189.
Committed MeetingTeamScore, id: 1190.
Committed MeetingTeamScore, id: 1191.
Committed MeetingTeamScore, id: 1192.
Committed MeetingTeamScore, id: 1193.
Committed MeetingTeamScore, id: 1194.
Committed MeetingTeamScore, id: 1195.
Committed MeetingTeamScore, id: 1196.
Committed MeetingTeamScore, id: 1197.

Begin time re-computed for all meeting programs and updated directly on committed entities.

data-import PHASES #2 & #3 DONE.

Total committed rows: 4279
Data-import session destroyed successfully.
===========================================================

